 # Exposure time [s]         Image stacking order    Imagette stacking order         CE cadence                 CE size             Allowed data volume
   41.700000000000003        1.0000000000000000        0.0000000000000000        41.700000000000003        39823.349978688508        69180.300000000003     
   41.750000000000000        1.0000000000000000        0.0000000000000000        41.750000000000000        39828.092597651113        69263.250000000000     
   41.800000000000004        1.0000000000000000        0.0000000000000000        41.800000000000004        39832.830300397109        69346.200000000012     
   41.850000000000001        1.0000000000000000        0.0000000000000000        41.850000000000001        39837.563097650949        69429.150000000009     
   41.900000000000006        1.0000000000000000        0.0000000000000000        41.900000000000006        39842.291000101359        69512.100000000006     
   41.950000000000003        1.0000000000000000        0.0000000000000000        41.950000000000003        39847.014018401438        69595.050000000003     
   42.000000000000000        1.0000000000000000        0.0000000000000000        42.000000000000000        39851.732163168876        69678.000000000000     
   42.050000000000004        1.0000000000000000        0.0000000000000000        42.050000000000004        39856.445444986079        69760.950000000012     
   42.100000000000001        1.0000000000000000        0.0000000000000000        42.100000000000001        39861.153874400326        69843.900000000009     
   42.150000000000006        1.0000000000000000        0.0000000000000000        42.150000000000006        39865.857461923944        69926.850000000006     
   42.200000000000003        1.0000000000000000        0.0000000000000000        42.200000000000003        39870.556218034457        70009.800000000003     
   42.250000000000000        1.0000000000000000        0.0000000000000000        42.250000000000000        39875.250153174726        70092.750000000000     
   42.300000000000004        1.0000000000000000        0.0000000000000000        42.300000000000004        39879.939277753117        70175.700000000012     
   42.350000000000001        1.0000000000000000        0.0000000000000000        42.350000000000001        39884.623602143663        70258.650000000009     
   42.400000000000006        1.0000000000000000        0.0000000000000000        42.400000000000006        39889.303136686205        70341.600000000006     
   42.450000000000003        1.0000000000000000        0.0000000000000000        42.450000000000003        39893.977891686533        70424.550000000003     
   42.500000000000000        1.0000000000000000        0.0000000000000000        42.500000000000000        39898.647877416573        70507.500000000000     
   42.550000000000004        1.0000000000000000        0.0000000000000000        42.550000000000004        39903.313104114473        70590.450000000012     
   42.600000000000001        1.0000000000000000        0.0000000000000000        42.600000000000001        39907.973581984843        70673.400000000009     
   42.650000000000006        1.0000000000000000        0.0000000000000000        42.650000000000006        39912.629321198801        70756.350000000006     
   42.700000000000003        1.0000000000000000        0.0000000000000000        42.700000000000003        39917.280331894210        70839.300000000003     
   42.750000000000000        1.0000000000000000        0.0000000000000000        42.750000000000000        39921.926624175780        70922.250000000000     
   42.800000000000004        1.0000000000000000        0.0000000000000000        42.800000000000004        39926.568208115197        71005.200000000012     
   42.850000000000001        1.0000000000000000        0.0000000000000000        42.850000000000001        39931.205093751327        71088.150000000009     
   42.900000000000006        1.0000000000000000        0.0000000000000000        42.900000000000006        39935.837291090298        71171.100000000006     
   42.950000000000003        1.0000000000000000        0.0000000000000000        42.950000000000003        39940.464810105666        71254.050000000003     
   43.000000000000000        1.0000000000000000        0.0000000000000000        43.000000000000000        39945.087660738594        71337.000000000000     
   43.050000000000004        1.0000000000000000        0.0000000000000000        43.050000000000004        39949.705852897940        71419.950000000012     
   43.100000000000001        1.0000000000000000        0.0000000000000000        43.100000000000001        39954.319396460414        71502.900000000009     
   43.150000000000006        1.0000000000000000        0.0000000000000000        43.150000000000006        39958.928301270731        71585.850000000006     
   43.200000000000003        1.0000000000000000        0.0000000000000000        43.200000000000003        39963.532577141756        71668.800000000003     
   43.250000000000000        1.0000000000000000        0.0000000000000000        43.250000000000000        39968.132233854623        71751.750000000000     
   43.300000000000004        1.0000000000000000        0.0000000000000000        43.300000000000004        39972.727281158855        71834.700000000012     
   43.350000000000001        1.0000000000000000        0.0000000000000000        43.350000000000001        39977.317728772578        71917.650000000009     
   43.400000000000006        1.0000000000000000        0.0000000000000000        43.400000000000006        39981.903586382563        72000.600000000006     
   43.450000000000003        1.0000000000000000        0.0000000000000000        43.450000000000003        39986.484863644422        72083.550000000003     
   43.500000000000000        1.0000000000000000        0.0000000000000000        43.500000000000000        39991.061570182726        72166.500000000000     
   43.550000000000004        1.0000000000000000        0.0000000000000000        43.550000000000004        39995.633715591146        72249.450000000012     
   43.600000000000001        1.0000000000000000        0.0000000000000000        43.600000000000001        40000.201309432567        72332.400000000009     
   43.650000000000006        1.0000000000000000        0.0000000000000000        43.650000000000006        40004.764361239235        72415.350000000006     
   43.700000000000003        1.0000000000000000        0.0000000000000000        43.700000000000003        40009.322880512904        72498.300000000003     
   43.750000000000000        1.0000000000000000        0.0000000000000000        43.750000000000000        40013.876876724935        72581.250000000000     
   43.800000000000004        1.0000000000000000        0.0000000000000000        43.800000000000004        40018.426359316458        72664.200000000012     
   43.850000000000001        1.0000000000000000        0.0000000000000000        43.850000000000001        40022.971337698466        72747.150000000009     
   43.900000000000006        1.0000000000000000        0.0000000000000000        43.900000000000006        40027.511821251988        72830.100000000006     
   43.950000000000003        1.0000000000000000        0.0000000000000000        43.950000000000003        40032.047819328189        72913.050000000003     
   44.000000000000000        1.0000000000000000        0.0000000000000000        44.000000000000000        40036.579341248485        72996.000000000000     
   44.050000000000004        1.0000000000000000        0.0000000000000000        44.050000000000004        40041.106396304727        73078.950000000012     
   44.100000000000001        1.0000000000000000        0.0000000000000000        44.100000000000001        40045.628993759259        73161.900000000009     
   44.150000000000006        1.0000000000000000        0.0000000000000000        44.150000000000006        40050.147142845082        73244.850000000006     
   44.200000000000003        1.0000000000000000        0.0000000000000000        44.200000000000003        40054.660852765977        73327.800000000003     
   44.250000000000000        1.0000000000000000        0.0000000000000000        44.250000000000000        40059.170132696621        73410.750000000000     
   44.300000000000004        1.0000000000000000        0.0000000000000000        44.300000000000004        40063.674991782711        73493.700000000012     
   44.350000000000001        1.0000000000000000        0.0000000000000000        44.350000000000001        40068.175439141109        73576.650000000009     
   44.400000000000006        1.0000000000000000        0.0000000000000000        44.400000000000006        40072.671483859929        73659.600000000006     
   44.450000000000003        1.0000000000000000        0.0000000000000000        44.450000000000003        40077.163134998671        73742.550000000003     
   44.500000000000000        1.0000000000000000        0.0000000000000000        44.500000000000000        40081.650401588355        73825.500000000000     
   44.550000000000004        1.0000000000000000        0.0000000000000000        44.550000000000004        40086.133292631632        73908.450000000012     
   44.600000000000001        1.0000000000000000        0.0000000000000000        44.600000000000001        40090.611817102923        73991.400000000009     
   44.650000000000006        1.0000000000000000        0.0000000000000000        44.650000000000006        40095.085983948491        74074.350000000006     
   44.700000000000003        1.0000000000000000        0.0000000000000000        44.700000000000003        40099.555802086608        74157.300000000003     
